track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P34,2413,241300,pedestrian/bicycle,977.261,992.083,0.557,-1.289
P34,2414,241400,pedestrian/bicycle,977.317,991.954,0.55,-1.294
P34,2415,241500,pedestrian/bicycle,977.372,991.824,0.546,-1.299
P34,2416,241600,pedestrian/bicycle,977.426,991.694,0.541,-1.306
P34,2417,241700,pedestrian/bicycle,977.48,991.563,0.533,-1.317
P34,2418,241800,pedestrian/bicycle,977.533,991.431,0.523,-1.328
P34,2419,241900,pedestrian/bicycle,977.584,991.297,0.513,-1.336
P34,2420,242000,pedestrian/bicycle,977.635,991.164,0.504,-1.339
P34,2421,242100,pedestrian/bicycle,977.685,991.03,0.498,-1.338
P34,2422,242200,pedestrian/bicycle,977.735,990.896,0.499,-1.336
P34,2423,242300,pedestrian/bicycle,977.786,990.763,0.508,-1.328
P34,2424,242400,pedestrian/bicycle,977.837,990.631,0.527,-1.309
P34,2425,242500,pedestrian/bicycle,977.891,990.501,0.552,-1.281
P34,2426,242600,pedestrian/bicycle,977.948,990.375,0.579,-1.246
P34,2427,242700,pedestrian/bicycle,978.007,990.252,0.602,-1.207
P34,2428,242800,pedestrian/bicycle,978.068,990.134,0.618,-1.162
P34,2429,242900,pedestrian/bicycle,978.13,990.02,0.625,-1.112
P34,2430,243000,pedestrian/bicycle,978.192,989.912,0.624,-1.057
P34,2431,243100,pedestrian/bicycle,978.254,989.809,0.617,-0.999
P34,2432,243200,pedestrian/bicycle,978.316,989.712,0.605,-0.941
P34,2433,243300,pedestrian/bicycle,978.375,989.621,0.589,-0.885
P34,2434,243400,pedestrian/bicycle,978.433,989.535,0.571,-0.834
P34,2435,243500,pedestrian/bicycle,978.49,989.453,0.555,-0.797
P34,2436,243600,pedestrian/bicycle,978.545,989.375,0.545,-0.776
P34,2437,243700,pedestrian/bicycle,978.599,989.297,0.542,-0.77
P35,2175,217500,pedestrian/bicycle,1008.795,1046.898,0.811,-0.935
P35,2176,217600,pedestrian/bicycle,1008.878,1046.802,0.849,-0.991
P35,2177,217700,pedestrian/bicycle,1008.965,1046.7,0.884,-1.043
P35,2178,217800,pedestrian/bicycle,1009.055,1046.594,0.914,-1.087
P35,2179,217900,pedestrian/bicycle,1009.147,1046.484,0.942,-1.122
P35,2180,218000,pedestrian/bicycle,1009.242,1046.37,0.959,-1.14
P35,2181,218100,pedestrian/bicycle,1009.339,1046.256,0.965,-1.139
P35,2182,218200,pedestrian/bicycle,1009.435,1046.143,0.965,-1.128
P35,2183,218300,pedestrian/bicycle,1009.531,1046.031,0.961,-1.115
P35,2184,218400,pedestrian/bicycle,1009.628,1045.92,0.962,-1.105
P35,2185,218500,pedestrian/bicycle,1009.725,1045.809,0.978,-1.104
P35,2186,218600,pedestrian/bicycle,1009.824,1045.698,1.013,-1.119
P35,2187,218700,pedestrian/bicycle,1009.928,1045.585,1.067,-1.154
P35,2188,218800,pedestrian/bicycle,1010.038,1045.467,1.13,-1.2
P35,2189,218900,pedestrian/bicycle,1010.154,1045.345,1.186,-1.241
P35,2190,219000,pedestrian/bicycle,1010.274,1045.22,1.22,-1.263
P35,2191,219100,pedestrian/bicycle,1010.397,1045.094,1.235,-1.259
P35,2192,219200,pedestrian/bicycle,1010.52,1044.969,1.235,-1.236
P35,2193,219300,pedestrian/bicycle,1010.643,1044.847,1.225,-1.203
P35,2194,219400,pedestrian/bicycle,1010.765,1044.729,1.212,-1.164
P35,2195,219500,pedestrian/bicycle,1010.885,1044.614,1.194,-1.124
P35,2196,219600,pedestrian/bicycle,1011.004,1044.504,1.172,-1.082
P35,2197,219700,pedestrian/bicycle,1011.12,1044.398,1.147,-1.037
P35,2198,219800,pedestrian/bicycle,1011.233,1044.297,1.117,-0.986
P35,2199,219900,pedestrian/bicycle,1011.343,1044.201,1.082,-0.931
P35,2200,220000,pedestrian/bicycle,1011.449,1044.111,1.042,-0.876
P35,2201,220100,pedestrian/bicycle,1011.551,1044.026,0.994,-0.822
P35,2202,220200,pedestrian/bicycle,1011.647,1043.946,0.936,-0.769
P35,2203,220300,pedestrian/bicycle,1011.738,1043.872,0.872,-0.717
P35,2204,220400,pedestrian/bicycle,1011.822,1043.803,0.811,-0.67
P35,2205,220500,pedestrian/bicycle,1011.9,1043.738,0.759,-0.629
P35,2206,220600,pedestrian/bicycle,1011.974,1043.676,0.721,-0.599
P35,2207,220700,pedestrian/bicycle,1012.045,1043.617,0.701,-0.583
P35,2208,220800,pedestrian/bicycle,1012.115,1043.559,0.695,-0.579
P36,2192,219200,pedestrian/bicycle,1006.61,996.454,1.379,0.809
P36,2193,219300,pedestrian/bicycle,1006.748,996.538,1.381,0.863
P36,2194,219400,pedestrian/bicycle,1006.886,996.626,1.381,0.906
P36,2195,219500,pedestrian/bicycle,1007.024,996.718,1.373,0.931
P36,2196,219600,pedestrian/bicycle,1007.16,996.811,1.358,0.925
P36,2197,219700,pedestrian/bicycle,1007.295,996.901,1.339,0.891
P36,2198,219800,pedestrian/bicycle,1007.428,996.988,1.322,0.841
P36,2199,219900,pedestrian/bicycle,1007.56,997.069,1.306,0.787
P36,2200,220000,pedestrian/bicycle,1007.69,997.145,1.29,0.733
P36,2201,220100,pedestrian/bicycle,1007.818,997.216,1.277,0.679
P36,2202,220200,pedestrian/bicycle,1007.945,997.282,1.267,0.63
P36,2203,220300,pedestrian/bicycle,1008.071,997.343,1.26,0.592
P36,2204,220400,pedestrian/bicycle,1008.197,997.401,1.249,0.57
P36,2205,220500,pedestrian/bicycle,1008.321,997.458,1.233,0.568
P36,2206,220600,pedestrian/bicycle,1008.443,997.515,1.215,0.579
P36,2207,220700,pedestrian/bicycle,1008.564,997.573,1.197,0.585
P36,2208,220800,pedestrian/bicycle,1008.683,997.632,1.178,0.585
P36,2209,220900,pedestrian/bicycle,1008.799,997.69,1.156,0.587
P36,2210,221000,pedestrian/bicycle,1008.914,997.75,1.132,0.598
P36,2211,221100,pedestrian/bicycle,1009.026,997.811,1.11,0.622
P36,2212,221200,pedestrian/bicycle,1009.136,997.874,1.089,0.654
P36,2213,221300,pedestrian/bicycle,1009.244,997.942,1.069,0.691
P36,2214,221400,pedestrian/bicycle,1009.35,998.012,1.05,0.722
P36,2215,221500,pedestrian/bicycle,1009.454,998.086,1.028,0.746
P36,2216,221600,pedestrian/bicycle,1009.555,998.161,1.004,0.764
P36,2217,221700,pedestrian/bicycle,1009.655,998.238,0.984,0.774
P36,2218,221800,pedestrian/bicycle,1009.752,998.316,0.969,0.775
P36,2219,221900,pedestrian/bicycle,1009.849,998.393,0.96,0.774
P36,2220,222000,pedestrian/bicycle,1009.945,998.47,0.963,0.773
P36,2221,222100,pedestrian/bicycle,1010.042,998.548,0.975,0.775
P36,2222,222200,pedestrian/bicycle,1010.14,998.625,0.996,0.774
P36,2223,222300,pedestrian/bicycle,1010.242,998.702,1.028,0.765
P36,2224,222400,pedestrian/bicycle,1010.347,998.778,1.075,0.748
P36,2225,222500,pedestrian/bicycle,1010.457,998.851,1.138,0.724
P36,2226,222600,pedestrian/bicycle,1010.575,998.922,1.213,0.696
P36,2227,222700,pedestrian/bicycle,1010.7,998.991,1.287,0.67
P36,2228,222800,pedestrian/bicycle,1010.831,999.056,1.339,0.643
P36,2229,222900,pedestrian/bicycle,1010.966,999.119,1.359,0.615
P36,2230,223000,pedestrian/bicycle,1011.102,999.179,1.357,0.588
P36,2231,223100,pedestrian/bicycle,1011.237,999.237,1.336,0.568
P36,2232,223200,pedestrian/bicycle,1011.369,999.294,1.303,0.565
P36,2233,223300,pedestrian/bicycle,1011.497,999.351,1.262,0.575
P36,2234,223400,pedestrian/bicycle,1011.621,999.409,1.221,0.596
P36,2235,223500,pedestrian/bicycle,1011.741,999.47,1.183,0.617
P36,2236,223600,pedestrian/bicycle,1011.858,999.533,1.152,0.633
P36,2237,223700,pedestrian/bicycle,1011.972,999.596,1.126,0.638
P36,2238,223800,pedestrian/bicycle,1012.083,999.66,1.103,0.632
P36,2239,223900,pedestrian/bicycle,1012.193,999.722,1.082,0.614
P36,2240,224000,pedestrian/bicycle,1012.3,999.782,1.058,0.589
P36,2241,224100,pedestrian/bicycle,1012.404,999.839,1.029,0.559
P36,2242,224200,pedestrian/bicycle,1012.505,999.894,0.997,0.529
P36,2243,224300,pedestrian/bicycle,1012.603,999.945,0.964,0.501
P36,2244,224400,pedestrian/bicycle,1012.698,999.994,0.935,0.48
P36,2245,224500,pedestrian/bicycle,1012.791,1000.042,0.917,0.469
P36,2246,224600,pedestrian/bicycle,1012.882,1000.089,0.912,0.465
P37,2424,242400,pedestrian/bicycle,968.137,1001.73,0.3,-0.233
P37,2425,242500,pedestrian/bicycle,968.176,1001.7,0.49,-0.381
P37,2426,242600,pedestrian/bicycle,968.234,1001.654,0.677,-0.523
P37,2427,242700,pedestrian/bicycle,968.311,1001.596,0.85,-0.652
P37,2428,242800,pedestrian/bicycle,968.403,1001.525,0.999,-0.758
P37,2429,242900,pedestrian/bicycle,968.509,1001.446,1.111,-0.829
P37,2430,243000,pedestrian/bicycle,968.624,1001.361,1.187,-0.863
P37,2431,243100,pedestrian/bicycle,968.745,1001.275,1.235,-0.867
P37,2432,243200,pedestrian/bicycle,968.87,1001.189,1.266,-0.853
P37,2433,243300,pedestrian/bicycle,968.997,1001.104,1.28,-0.831
P37,2434,243400,pedestrian/bicycle,969.125,1001.022,1.278,-0.812
P37,2435,243500,pedestrian/bicycle,969.252,1000.942,1.268,-0.8
P37,2436,243600,pedestrian/bicycle,969.378,1000.862,1.255,-0.799
P37,2437,243700,pedestrian/bicycle,969.503,1000.781,1.24,-0.813
P37,2438,243800,pedestrian/bicycle,969.626,1000.698,1.225,-0.843
P37,2439,243900,pedestrian/bicycle,969.748,1000.612,1.208,-0.883
P37,2440,244000,pedestrian/bicycle,969.868,1000.522,1.182,-0.924
P37,2441,244100,pedestrian/bicycle,969.984,1000.428,1.151,-0.955
P37,2442,244200,pedestrian/bicycle,970.098,1000.331,1.123,-0.98
P37,2443,244300,pedestrian/bicycle,970.209,1000.232,1.101,-1.003
P37,2444,244400,pedestrian/bicycle,970.318,1000.13,1.083,-1.025
P37,2445,244500,pedestrian/bicycle,970.426,1000.027,1.069,-1.047
P37,2446,244600,pedestrian/bicycle,970.532,999.922,1.06,-1.058
P37,2447,244700,pedestrian/bicycle,970.638,999.816,1.053,-1.054
P37,2448,244800,pedestrian/bicycle,970.743,999.711,1.047,-1.042
P37,2449,244900,pedestrian/bicycle,970.848,999.608,1.043,-1.033
P37,2450,245000,pedestrian/bicycle,970.952,999.504,1.042,-1.029
P37,2451,245100,pedestrian/bicycle,971.056,999.402,1.044,-1.027
P37,2452,245200,pedestrian/bicycle,971.16,999.299,1.044,-1.023
P37,2453,245300,pedestrian/bicycle,971.265,999.197,1.047,-1.016
P37,2454,245400,pedestrian/bicycle,971.37,999.096,1.05,-1.01
P37,2455,245500,pedestrian/bicycle,971.475,998.995,1.054,-1.004
P37,2456,245600,pedestrian/bicycle,971.581,998.895,1.061,-0.999
P37,2457,245700,pedestrian/bicycle,971.687,998.795,1.068,-0.994
P37,2458,245800,pedestrian/bicycle,971.794,998.696,1.071,-0.989
P37,2459,245900,pedestrian/bicycle,971.901,998.598,1.071,-0.984
P37,2460,246000,pedestrian/bicycle,972.008,998.5,1.07,-0.978
P37,2461,246100,pedestrian/bicycle,972.115,998.402,1.071,-0.972
P37,2462,246200,pedestrian/bicycle,972.222,998.305,1.07,-0.966
P37,2463,246300,pedestrian/bicycle,972.329,998.209,1.067,-0.96
P37,2464,246400,pedestrian/bicycle,972.436,998.113,1.062,-0.956
P37,2465,246500,pedestrian/bicycle,972.542,998.017,1.054,-0.957
P37,2466,246600,pedestrian/bicycle,972.647,997.921,1.044,-0.963
P37,2467,246700,pedestrian/bicycle,972.75,997.825,1.032,-0.969
P37,2468,246800,pedestrian/bicycle,972.853,997.728,1.015,-0.969
P37,2469,246900,pedestrian/bicycle,972.953,997.631,0.995,-0.967
P37,2470,247000,pedestrian/bicycle,973.052,997.534,0.972,-0.968
P37,2471,247100,pedestrian/bicycle,973.148,997.438,0.949,-0.97
P37,2472,247200,pedestrian/bicycle,973.241,997.34,0.926,-0.972
P37,2473,247300,pedestrian/bicycle,973.333,997.243,0.902,-0.976
P37,2474,247400,pedestrian/bicycle,973.422,997.145,0.877,-0.983
P37,2475,247500,pedestrian/bicycle,973.508,997.046,0.855,-0.994
P37,2476,247600,pedestrian/bicycle,973.593,996.946,0.84,-1.006
P37,2477,247700,pedestrian/bicycle,973.677,996.845,0.832,-1.02
P37,2478,247800,pedestrian/bicycle,973.76,996.742,0.829,-1.033
P37,2479,247900,pedestrian/bicycle,973.843,996.639,0.829,-1.044
P37,2480,248000,pedestrian/bicycle,973.926,996.534,0.832,-1.051
P37,2481,248100,pedestrian/bicycle,974.009,996.429,0.834,-1.055
P37,2482,248200,pedestrian/bicycle,974.092,996.323,0.836,-1.056
P37,2483,248300,pedestrian/bicycle,974.176,996.218,0.841,-1.053
P37,2484,248400,pedestrian/bicycle,974.261,996.112,0.849,-1.051
P37,2485,248500,pedestrian/bicycle,974.346,996.007,0.862,-1.049
P37,2486,248600,pedestrian/bicycle,974.434,995.903,0.881,-1.047
P37,2487,248700,pedestrian/bicycle,974.523,995.798,0.904,-1.045
P37,2488,248800,pedestrian/bicycle,974.614,995.693,0.929,-1.046
P37,2489,248900,pedestrian/bicycle,974.708,995.589,0.952,-1.052
P37,2490,249000,pedestrian/bicycle,974.804,995.483,0.969,-1.06
P37,2491,249100,pedestrian/bicycle,974.902,995.377,0.98,-1.069
P37,2492,249200,pedestrian/bicycle,975,995.269,0.986,-1.075
P37,2493,249300,pedestrian/bicycle,975.099,995.162,0.988,-1.076
P37,2494,249400,pedestrian/bicycle,975.198,995.054,0.984,-1.072
P37,2495,249500,pedestrian/bicycle,975.295,994.948,0.974,-1.063
P37,2496,249600,pedestrian/bicycle,975.392,994.842,0.958,-1.052
P37,2497,249700,pedestrian/bicycle,975.487,994.737,0.936,-1.039
P37,2498,249800,pedestrian/bicycle,975.579,994.634,0.912,-1.024
P37,2499,249900,pedestrian/bicycle,975.669,994.532,0.889,-1.008
P37,2500,250000,pedestrian/bicycle,975.757,994.433,0.871,-0.99
P37,2501,250100,pedestrian/bicycle,975.844,994.335,0.859,-0.97
P37,2502,250200,pedestrian/bicycle,975.929,994.239,0.855,-0.947
P37,2503,250300,pedestrian/bicycle,976.015,994.145,0.856,-0.925
P37,2504,250400,pedestrian/bicycle,976.101,994.053,0.863,-0.909
P37,2505,250500,pedestrian/bicycle,976.188,993.963,0.873,-0.9
P37,2506,250600,pedestrian/bicycle,976.276,993.873,0.886,-0.895
P37,2507,250700,pedestrian/bicycle,976.365,993.784,0.906,-0.89
P37,2508,250800,pedestrian/bicycle,976.457,993.695,0.933,-0.88
P37,2509,250900,pedestrian/bicycle,976.552,993.608,0.965,-0.87
P37,2510,251000,pedestrian/bicycle,976.65,993.521,0.997,-0.863
P37,2511,251100,pedestrian/bicycle,976.752,993.435,1.029,-0.857
P37,2512,251200,pedestrian/bicycle,976.856,993.35,1.061,-0.849
P37,2513,251300,pedestrian/bicycle,976.964,993.266,1.095,-0.836
P37,2514,251400,pedestrian/bicycle,977.075,993.183,1.129,-0.815
P37,2515,251500,pedestrian/bicycle,977.19,993.103,1.162,-0.786
P37,2516,251600,pedestrian/bicycle,977.308,993.026,1.192,-0.749
P37,2517,251700,pedestrian/bicycle,977.428,992.954,1.225,-0.702
P37,2518,251800,pedestrian/bicycle,977.553,992.886,1.26,-0.649
P37,2519,251900,pedestrian/bicycle,977.68,992.824,1.296,-0.595
P37,2520,252000,pedestrian/bicycle,977.812,992.767,1.332,-0.546
P37,2521,252100,pedestrian/bicycle,977.947,992.715,1.37,-0.505
P37,2522,252200,pedestrian/bicycle,978.086,992.666,1.408,-0.47
P37,2523,252300,pedestrian/bicycle,978.228,992.62,1.445,-0.444
P37,2524,252400,pedestrian/bicycle,978.375,992.576,1.48,-0.427
P37,2525,252500,pedestrian/bicycle,978.524,992.534,1.512,-0.419
P37,2526,252600,pedestrian/bicycle,978.677,992.492,1.538,-0.419
P37,2527,252700,pedestrian/bicycle,978.832,992.45,1.56,-0.423
P37,2528,252800,pedestrian/bicycle,978.988,992.408,1.575,-0.424
P37,2529,252900,pedestrian/bicycle,979.146,992.366,1.58,-0.418
P37,2530,253000,pedestrian/bicycle,979.304,992.325,1.575,-0.405
P37,2531,253100,pedestrian/bicycle,979.461,992.285,1.565,-0.388
P37,2532,253200,pedestrian/bicycle,979.617,992.247,1.551,-0.365
P37,2533,253300,pedestrian/bicycle,979.771,992.212,1.537,-0.336
P37,2534,253400,pedestrian/bicycle,979.924,992.18,1.525,-0.305
P37,2535,253500,pedestrian/bicycle,980.076,992.151,1.514,-0.277
P37,2536,253600,pedestrian/bicycle,980.227,992.124,1.503,-0.255
P37,2537,253700,pedestrian/bicycle,980.377,992.1,1.489,-0.238
P37,2538,253800,pedestrian/bicycle,980.525,992.077,1.475,-0.227
P37,2539,253900,pedestrian/bicycle,980.672,992.054,1.461,-0.223
P37,2540,254000,pedestrian/bicycle,980.817,992.032,1.447,-0.226
P37,2541,254100,pedestrian/bicycle,980.961,992.009,1.43,-0.232
P37,2542,254200,pedestrian/bicycle,981.103,991.985,1.416,-0.241
P37,2543,254300,pedestrian/bicycle,981.245,991.96,1.41,-0.25
P37,2544,254400,pedestrian/bicycle,981.385,991.935,1.406,-0.26
P37,2545,254500,pedestrian/bicycle,981.526,991.908,1.402,-0.269
P37,2546,254600,pedestrian/bicycle,981.666,991.881,1.4,-0.275
P37,2547,254700,pedestrian/bicycle,981.806,991.854,1.4,-0.278
P37,2548,254800,pedestrian/bicycle,981.946,991.825,1.399,-0.284
P37,2549,254900,pedestrian/bicycle,982.086,991.797,1.398,-0.294
P37,2550,255000,pedestrian/bicycle,982.225,991.767,1.394,-0.305
P37,2551,255100,pedestrian/bicycle,982.364,991.736,1.388,-0.313
P37,2552,255200,pedestrian/bicycle,982.503,991.704,1.383,-0.32
P37,2553,255300,pedestrian/bicycle,982.641,991.672,1.384,-0.326
P37,2554,255400,pedestrian/bicycle,982.78,991.639,1.389,-0.332
P37,2555,255500,pedestrian/bicycle,982.919,991.605,1.4,-0.339
P37,2556,255600,pedestrian/bicycle,983.06,991.571,1.41,-0.348
P37,2557,255700,pedestrian/bicycle,983.201,991.536,1.412,-0.356
P37,2558,255800,pedestrian/bicycle,983.341,991.5,1.402,-0.358
P37,2559,255900,pedestrian/bicycle,983.48,991.464,1.378,-0.354
P37,2560,256000,pedestrian/bicycle,983.617,991.43,1.346,-0.346
P37,2561,256100,pedestrian/bicycle,983.749,991.395,1.312,-0.339
P37,2562,256200,pedestrian/bicycle,983.879,991.362,1.28,-0.333
P37,2563,256300,pedestrian/bicycle,984.006,991.329,1.256,-0.326
P37,2564,256400,pedestrian/bicycle,984.131,991.297,1.242,-0.314
P37,2565,256500,pedestrian/bicycle,984.255,991.266,1.239,-0.299
P37,2566,256600,pedestrian/bicycle,984.379,991.237,1.246,-0.28
P37,2567,256700,pedestrian/bicycle,984.504,991.21,1.26,-0.26
P37,2568,256800,pedestrian/bicycle,984.631,991.185,1.28,-0.241
P37,2569,256900,pedestrian/bicycle,984.76,991.162,1.303,-0.226
P37,2570,257000,pedestrian/bicycle,984.892,991.14,1.324,-0.216
P37,2571,257100,pedestrian/bicycle,985.025,991.118,1.341,-0.21
P37,2572,257200,pedestrian/bicycle,985.16,991.097,1.355,-0.206
P37,2573,257300,pedestrian/bicycle,985.296,991.077,1.364,-0.202
P37,2574,257400,pedestrian/bicycle,985.432,991.057,1.368,-0.194
P37,2575,257500,pedestrian/bicycle,985.569,991.038,1.372,-0.182
P37,2576,257600,pedestrian/bicycle,985.707,991.021,1.375,-0.165
P37,2577,257700,pedestrian/bicycle,985.844,991.006,1.378,-0.145
P37,2578,257800,pedestrian/bicycle,985.982,990.992,1.378,-0.125
P37,2579,257900,pedestrian/bicycle,986.12,990.981,1.376,-0.105
P37,2580,258000,pedestrian/bicycle,986.257,990.971,1.372,-0.089
P37,2581,258100,pedestrian/bicycle,986.394,990.963,1.371,-0.078
P37,2582,258200,pedestrian/bicycle,986.531,990.955,1.371,-0.071
P37,2583,258300,pedestrian/bicycle,986.668,990.948,1.37,-0.069
P37,2584,258400,pedestrian/bicycle,986.805,990.941,1.37,-0.073
P37,2585,258500,pedestrian/bicycle,986.943,990.933,1.375,-0.084
P37,2586,258600,pedestrian/bicycle,987.081,990.924,1.389,-0.099
P37,2587,258700,pedestrian/bicycle,987.221,990.913,1.411,-0.115
P37,2588,258800,pedestrian/bicycle,987.363,990.901,1.434,-0.125
P37,2589,258900,pedestrian/bicycle,987.508,990.889,1.453,-0.129
P37,2590,259000,pedestrian/bicycle,987.654,990.876,1.469,-0.126
P37,2591,259100,pedestrian/bicycle,987.801,990.864,1.481,-0.119
P37,2592,259200,pedestrian/bicycle,987.95,990.852,1.491,-0.107
P37,2593,259300,pedestrian/bicycle,988.099,990.842,1.502,-0.094
P37,2594,259400,pedestrian/bicycle,988.25,990.833,1.515,-0.084
P37,2595,259500,pedestrian/bicycle,988.402,990.825,1.526,-0.077
P37,2596,259600,pedestrian/bicycle,988.555,990.818,1.535,-0.072
P37,2597,259700,pedestrian/bicycle,988.709,990.811,1.541,-0.07
P37,2598,259800,pedestrian/bicycle,988.863,990.804,1.543,-0.068
P37,2599,259900,pedestrian/bicycle,989.017,990.797,1.542,-0.064
P37,2600,260000,pedestrian/bicycle,989.171,990.791,1.539,-0.058
P37,2601,260100,pedestrian/bicycle,989.325,990.786,1.535,-0.051
P37,2602,260200,pedestrian/bicycle,989.478,990.781,1.527,-0.041
P37,2603,260300,pedestrian/bicycle,989.63,990.778,1.516,-0.031
P37,2604,260400,pedestrian/bicycle,989.781,990.775,1.503,-0.021
P37,2605,260500,pedestrian/bicycle,989.931,990.773,1.49,-0.011
P37,2606,260600,pedestrian/bicycle,990.079,990.773,1.476,-0.001
P37,2607,260700,pedestrian/bicycle,990.226,990.773,1.464,0.008
P37,2608,260800,pedestrian/bicycle,990.372,990.774,1.453,0.016
P37,2609,260900,pedestrian/bicycle,990.517,990.776,1.445,0.02
P37,2610,261000,pedestrian/bicycle,990.661,990.778,1.438,0.018
P37,2611,261100,pedestrian/bicycle,990.805,990.78,1.432,0.01
P37,2612,261200,pedestrian/bicycle,990.948,990.78,1.429,-0.003
P37,2613,261300,pedestrian/bicycle,991.091,990.779,1.428,-0.018
P37,2614,261400,pedestrian/bicycle,991.234,990.776,1.431,-0.033
P37,2615,261500,pedestrian/bicycle,991.377,990.772,1.44,-0.044
P37,2616,261600,pedestrian/bicycle,991.522,990.768,1.457,-0.051
P37,2617,261700,pedestrian/bicycle,991.669,990.762,1.475,-0.055
P37,2618,261800,pedestrian/bicycle,991.817,990.757,1.489,-0.056
P37,2619,261900,pedestrian/bicycle,991.966,990.751,1.496,-0.055
P37,2620,262000,pedestrian/bicycle,992.116,990.746,1.499,-0.053
P37,2621,262100,pedestrian/bicycle,992.266,990.741,1.498,-0.053
P37,2622,262200,pedestrian/bicycle,992.415,990.735,1.495,-0.053
P37,2623,262300,pedestrian/bicycle,992.564,990.73,1.487,-0.053
P37,2624,262400,pedestrian/bicycle,992.712,990.725,1.472,-0.054
P37,2625,262500,pedestrian/bicycle,992.859,990.719,1.455,-0.056
P37,2626,262600,pedestrian/bicycle,993.003,990.713,1.437,-0.06
P37,2627,262700,pedestrian/bicycle,993.146,990.707,1.422,-0.068
P37,2628,262800,pedestrian/bicycle,993.288,990.699,1.412,-0.082
P37,2629,262900,pedestrian/bicycle,993.429,990.69,1.408,-0.099
P37,2630,263000,pedestrian/bicycle,993.57,990.68,1.41,-0.116
P37,2631,263100,pedestrian/bicycle,993.711,990.667,1.416,-0.133
P37,2632,263200,pedestrian/bicycle,993.853,990.653,1.425,-0.149
P37,2633,263300,pedestrian/bicycle,993.996,990.637,1.439,-0.166
P37,2634,263400,pedestrian/bicycle,994.141,990.62,1.455,-0.182
P37,2635,263500,pedestrian/bicycle,994.287,990.601,1.472,-0.194
P37,2636,263600,pedestrian/bicycle,994.435,990.581,1.486,-0.205
P37,2637,263700,pedestrian/bicycle,994.584,990.56,1.497,-0.214
P37,2638,263800,pedestrian/bicycle,994.734,990.539,1.502,-0.22
P37,2639,263900,pedestrian/bicycle,994.884,990.516,1.499,-0.222
P37,2640,264000,pedestrian/bicycle,995.034,990.494,1.488,-0.219
P37,2641,264100,pedestrian/bicycle,995.182,990.473,1.474,-0.214
P37,2642,264200,pedestrian/bicycle,995.329,990.452,1.461,-0.209
P37,2643,264300,pedestrian/bicycle,995.474,990.431,1.447,-0.204
P37,2644,264400,pedestrian/bicycle,995.618,990.411,1.428,-0.199
P37,2645,264500,pedestrian/bicycle,995.76,990.391,1.409,-0.193
P37,2646,264600,pedestrian/bicycle,995.9,990.372,1.391,-0.185
P37,2647,264700,pedestrian/bicycle,996.038,990.354,1.372,-0.177
P37,2648,264800,pedestrian/bicycle,996.174,990.337,1.353,-0.167
P37,2649,264900,pedestrian/bicycle,996.308,990.321,1.337,-0.157
P37,2650,265000,pedestrian/bicycle,996.442,990.306,1.329,-0.148
P37,2651,265100,pedestrian/bicycle,996.575,990.291,1.332,-0.14
P37,2652,265200,pedestrian/bicycle,996.709,990.278,1.341,-0.134
P37,2653,265300,pedestrian/bicycle,996.843,990.265,1.352,-0.128
P37,2654,265400,pedestrian/bicycle,996.979,990.252,1.364,-0.123
P37,2655,265500,pedestrian/bicycle,997.116,990.24,1.38,-0.122
P37,2656,265600,pedestrian/bicycle,997.255,990.227,1.399,-0.124
P37,2657,265700,pedestrian/bicycle,997.396,990.215,1.418,-0.124
P37,2658,265800,pedestrian/bicycle,997.539,990.203,1.435,-0.124
P37,2659,265900,pedestrian/bicycle,997.683,990.19,1.448,-0.127
P37,2660,266000,pedestrian/bicycle,997.828,990.177,1.453,-0.133
P37,2661,266100,pedestrian/bicycle,997.973,990.163,1.451,-0.139
P37,2662,266200,pedestrian/bicycle,998.118,990.15,1.439,-0.14
P37,2663,266300,pedestrian/bicycle,998.26,990.136,1.42,-0.132
P37,2664,266400,pedestrian/bicycle,998.401,990.124,1.394,-0.113
P37,2665,266500,pedestrian/bicycle,998.539,990.114,1.365,-0.086
P37,2666,266600,pedestrian/bicycle,998.674,990.107,1.335,-0.051
P37,2667,266700,pedestrian/bicycle,998.806,990.104,1.304,-0.009
P37,2668,266800,pedestrian/bicycle,998.935,990.106,1.273,0.039
P37,2669,266900,pedestrian/bicycle,999.061,990.112,1.246,0.09
P37,2670,267000,pedestrian/bicycle,999.184,990.124,1.222,0.144
P37,2671,267100,pedestrian/bicycle,999.305,990.141,1.202,0.202
P37,2672,267200,pedestrian/bicycle,999.425,990.164,1.188,0.26
P37,2673,267300,pedestrian/bicycle,999.543,990.193,1.179,0.316
P37,2674,267400,pedestrian/bicycle,999.661,990.227,1.177,0.37
P37,2675,267500,pedestrian/bicycle,999.779,990.267,1.182,0.424
P37,2676,267600,pedestrian/bicycle,999.898,990.312,1.195,0.477
P37,2677,267700,pedestrian/bicycle,1000.018,990.362,1.212,0.523
P37,2678,267800,pedestrian/bicycle,1000.141,990.416,1.237,0.562
P37,2679,267900,pedestrian/bicycle,1000.266,990.474,1.269,0.598
P37,2680,268000,pedestrian/bicycle,1000.394,990.535,1.297,0.625
P37,2681,268100,pedestrian/bicycle,1000.524,990.598,1.301,0.639
P37,2682,268200,pedestrian/bicycle,1000.653,990.662,1.272,0.633
P37,2683,268300,pedestrian/bicycle,1000.778,990.724,1.222,0.613
P37,2684,268400,pedestrian/bicycle,1000.897,990.784,1.162,0.585
