track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P6,278,27800,pedestrian/bicycle,970.989,1021.303,-0.091,1.569
P6,279,27900,pedestrian/bicycle,970.98,1021.459,-0.086,1.565
P6,280,28000,pedestrian/bicycle,970.972,1021.616,-0.082,1.564
P6,281,28100,pedestrian/bicycle,970.964,1021.772,-0.08,1.56
P6,282,28200,pedestrian/bicycle,970.956,1021.928,-0.079,1.554
P6,283,28300,pedestrian/bicycle,970.948,1022.083,-0.075,1.546
P6,284,28400,pedestrian/bicycle,970.941,1022.237,-0.07,1.54
P6,285,28500,pedestrian/bicycle,970.934,1022.391,-0.064,1.537
P6,286,28600,pedestrian/bicycle,970.928,1022.545,-0.054,1.539
P6,287,28700,pedestrian/bicycle,970.924,1022.699,-0.041,1.548
P6,288,28800,pedestrian/bicycle,970.92,1022.854,-0.025,1.558
P6,289,28900,pedestrian/bicycle,970.918,1023.011,-0.012,1.571
P6,290,29000,pedestrian/bicycle,970.918,1023.169,-0.002,1.587
P6,291,29100,pedestrian/bicycle,970.918,1023.328,0.008,1.605
P6,292,29200,pedestrian/bicycle,970.919,1023.49,0.018,1.624
P6,293,29300,pedestrian/bicycle,970.922,1023.653,0.028,1.636
P6,294,29400,pedestrian/bicycle,970.925,1023.817,0.033,1.641
P6,295,29500,pedestrian/bicycle,970.928,1023.981,0.032,1.641
P6,296,29600,pedestrian/bicycle,970.931,1024.145,0.026,1.637
P6,297,29700,pedestrian/bicycle,970.933,1024.308,0.015,1.631
P6,298,29800,pedestrian/bicycle,970.934,1024.471,0.004,1.623
P6,299,29900,pedestrian/bicycle,970.934,1024.633,-0.002,1.614
P6,300,30000,pedestrian/bicycle,970.934,1024.793,0.002,1.602
P6,301,30100,pedestrian/bicycle,970.935,1024.953,0.017,1.591
P6,302,30200,pedestrian/bicycle,970.937,1025.112,0.038,1.582
P6,303,30300,pedestrian/bicycle,970.942,1025.269,0.059,1.574
P6,304,30400,pedestrian/bicycle,970.949,1025.427,0.078,1.57
P6,305,30500,pedestrian/bicycle,970.958,1025.584,0.093,1.571
P6,306,30600,pedestrian/bicycle,970.967,1025.741,0.102,1.577
P6,307,30700,pedestrian/bicycle,970.978,1025.899,0.107,1.586
P6,308,30800,pedestrian/bicycle,970.988,1026.058,0.107,1.593
P6,309,30900,pedestrian/bicycle,970.999,1026.218,0.102,1.598
P6,310,31000,pedestrian/bicycle,971.009,1026.378,0.095,1.601
P6,311,31100,pedestrian/bicycle,971.018,1026.538,0.091,1.603
P6,312,31200,pedestrian/bicycle,971.027,1026.698,0.09,1.6
P6,313,31300,pedestrian/bicycle,971.036,1026.858,0.089,1.593
P6,314,31400,pedestrian/bicycle,971.045,1027.017,0.087,1.587
P6,315,31500,pedestrian/bicycle,971.053,1027.175,0.084,1.583
P6,316,31600,pedestrian/bicycle,971.062,1027.333,0.08,1.576
P6,317,31700,pedestrian/bicycle,971.069,1027.49,0.075,1.569
P6,318,31800,pedestrian/bicycle,971.077,1027.647,0.068,1.562
P6,319,31900,pedestrian/bicycle,971.083,1027.803,0.062,1.551
P6,320,32000,pedestrian/bicycle,971.089,1027.957,0.057,1.538
P6,321,32100,pedestrian/bicycle,971.094,1028.11,0.051,1.526
P6,322,32200,pedestrian/bicycle,971.099,1028.262,0.044,1.519
P6,323,32300,pedestrian/bicycle,971.103,1028.414,0.038,1.519
P6,324,32400,pedestrian/bicycle,971.107,1028.566,0.034,1.524
P6,325,32500,pedestrian/bicycle,971.11,1028.719,0.03,1.534
P6,326,32600,pedestrian/bicycle,971.113,1028.873,0.024,1.547
P6,327,32700,pedestrian/bicycle,971.115,1029.029,0.013,1.561
P6,328,32800,pedestrian/bicycle,971.115,1029.185,-0.004,1.572
P6,329,32900,pedestrian/bicycle,971.114,1029.343,-0.021,1.578
P6,330,33000,pedestrian/bicycle,971.111,1029.501,-0.038,1.577
P6,331,33100,pedestrian/bicycle,971.106,1029.658,-0.049,1.574
P6,332,33200,pedestrian/bicycle,971.101,1029.815,-0.053,1.568
P6,333,33300,pedestrian/bicycle,971.096,1029.972,-0.047,1.56
P6,334,33400,pedestrian/bicycle,971.092,1030.127,-0.035,1.551
P6,335,33500,pedestrian/bicycle,971.09,1030.282,-0.017,1.547
P6,336,33600,pedestrian/bicycle,971.089,1030.437,0.004,1.546
P6,337,33700,pedestrian/bicycle,971.09,1030.591,0.027,1.546
P6,338,33800,pedestrian/bicycle,971.094,1030.746,0.05,1.545
P6,339,33900,pedestrian/bicycle,971.1,1030.9,0.072,1.544
P6,340,34000,pedestrian/bicycle,971.109,1031.055,0.091,1.543
P6,341,34100,pedestrian/bicycle,971.118,1031.209,0.103,1.544
P6,342,34200,pedestrian/bicycle,971.129,1031.364,0.107,1.549
P6,343,34300,pedestrian/bicycle,971.139,1031.519,0.106,1.556
P6,344,34400,pedestrian/bicycle,971.15,1031.675,0.104,1.56
P6,345,34500,pedestrian/bicycle,971.16,1031.831,0.103,1.561
P7,53,5300,pedestrian/bicycle,1012.589,1000.658,-0.872,-0.572
P7,54,5400,pedestrian/bicycle,1012.499,1000.599,-0.927,-0.601
P7,55,5500,pedestrian/bicycle,1012.403,1000.538,-0.98,-0.629
P7,56,5600,pedestrian/bicycle,1012.303,1000.474,-1.035,-0.655
P7,57,5700,pedestrian/bicycle,1012.197,1000.407,-1.088,-0.676
P7,58,5800,pedestrian/bicycle,1012.086,1000.339,-1.133,-0.689
P7,59,5900,pedestrian/bicycle,1011.97,1000.269,-1.17,-0.697
P7,60,6000,pedestrian/bicycle,1011.852,1000.2,-1.201,-0.7
P7,61,6100,pedestrian/bicycle,1011.73,1000.13,-1.229,-0.701
P7,62,6200,pedestrian/bicycle,1011.606,1000.06,-1.253,-0.699
P7,63,6300,pedestrian/bicycle,1011.48,999.99,-1.269,-0.696
P7,64,6400,pedestrian/bicycle,1011.353,999.92,-1.274,-0.695
P7,65,6500,pedestrian/bicycle,1011.226,999.851,-1.272,-0.695
P7,66,6600,pedestrian/bicycle,1011.099,999.781,-1.267,-0.694
P7,67,6700,pedestrian/bicycle,1010.973,999.712,-1.257,-0.694
P7,68,6800,pedestrian/bicycle,1010.848,999.642,-1.24,-0.697
P7,69,6900,pedestrian/bicycle,1010.725,999.572,-1.221,-0.702
P7,70,7000,pedestrian/bicycle,1010.603,999.502,-1.207,-0.709
P7,71,7100,pedestrian/bicycle,1010.483,999.431,-1.2,-0.713
P7,72,7200,pedestrian/bicycle,1010.363,999.359,-1.2,-0.719
P7,73,7300,pedestrian/bicycle,1010.243,999.287,-1.204,-0.727
P7,74,7400,pedestrian/bicycle,1010.122,999.214,-1.207,-0.739
P7,75,7500,pedestrian/bicycle,1010.001,999.139,-1.209,-0.749
P7,76,7600,pedestrian/bicycle,1009.88,999.064,-1.212,-0.752
P7,77,7700,pedestrian/bicycle,1009.759,998.989,-1.218,-0.748
P7,78,7800,pedestrian/bicycle,1009.637,998.915,-1.224,-0.743
P7,79,7900,pedestrian/bicycle,1009.514,998.841,-1.229,-0.738
P7,80,8000,pedestrian/bicycle,1009.391,998.767,-1.233,-0.734
P7,81,8100,pedestrian/bicycle,1009.268,998.694,-1.237,-0.73
P7,82,8200,pedestrian/bicycle,1009.144,998.621,-1.237,-0.725
P7,83,8300,pedestrian/bicycle,1009.021,998.549,-1.229,-0.721
P7,84,8400,pedestrian/bicycle,1008.898,998.477,-1.214,-0.719
P7,85,8500,pedestrian/bicycle,1008.778,998.405,-1.191,-0.72
P7,86,8600,pedestrian/bicycle,1008.66,998.332,-1.165,-0.727
P7,87,8700,pedestrian/bicycle,1008.545,998.259,-1.142,-0.743
P7,88,8800,pedestrian/bicycle,1008.432,998.183,-1.122,-0.768
P7,89,8900,pedestrian/bicycle,1008.321,998.105,-1.103,-0.8
P7,90,9000,pedestrian/bicycle,1008.211,998.023,-1.085,-0.835
P7,91,9100,pedestrian/bicycle,1008.103,997.938,-1.07,-0.869
P7,92,9200,pedestrian/bicycle,1007.997,997.85,-1.062,-0.893
P7,93,9300,pedestrian/bicycle,1007.891,997.76,-1.061,-0.905
P7,94,9400,pedestrian/bicycle,1007.784,997.669,-1.069,-0.913
P7,95,9500,pedestrian/bicycle,1007.676,997.578,-1.086,-0.918
P7,96,9600,pedestrian/bicycle,1007.567,997.485,-1.103,-0.926
P7,97,9700,pedestrian/bicycle,1007.456,997.392,-1.115,-0.935
P7,98,9800,pedestrian/bicycle,1007.344,997.298,-1.123,-0.944
P7,99,9900,pedestrian/bicycle,1007.232,997.204,-1.127,-0.951
P7,100,10000,pedestrian/bicycle,1007.119,997.108,-1.127,-0.954
P7,101,10100,pedestrian/bicycle,1007.007,997.013,-1.121,-0.943
P7,102,10200,pedestrian/bicycle,1006.895,996.92,-1.108,-0.918
P7,103,10300,pedestrian/bicycle,1006.785,996.83,-1.089,-0.883
P7,104,10400,pedestrian/bicycle,1006.677,996.744,-1.067,-0.842
P7,105,10500,pedestrian/bicycle,1006.572,996.662,-1.044,-0.795
P7,106,10600,pedestrian/bicycle,1006.469,996.585,-1.021,-0.741
P7,107,10700,pedestrian/bicycle,1006.368,996.514,-0.995,-0.685
P7,108,10800,pedestrian/bicycle,1006.27,996.448,-0.965,-0.637
P7,109,10900,pedestrian/bicycle,1006.175,996.386,-0.937,-0.603
P7,110,11000,pedestrian/bicycle,1006.082,996.327,-0.92,-0.585
P7,111,11100,pedestrian/bicycle,1005.99,996.268,-0.915,-0.579
P8,77,7700,pedestrian/bicycle,981.56,989.44,1.986,0.592
P8,78,7800,pedestrian/bicycle,981.755,989.493,1.924,0.463
P8,79,7900,pedestrian/bicycle,981.945,989.533,1.877,0.333
P8,80,8000,pedestrian/bicycle,982.131,989.56,1.839,0.197
P8,81,8100,pedestrian/bicycle,982.314,989.572,1.814,0.058
P8,82,8200,pedestrian/bicycle,982.496,989.571,1.818,-0.075
P8,83,8300,pedestrian/bicycle,982.679,989.558,1.858,-0.197
P8,84,8400,pedestrian/bicycle,982.869,989.532,1.941,-0.312
P8,85,8500,pedestrian/bicycle,983.069,989.496,2.054,-0.42
P8,86,8600,pedestrian/bicycle,983.28,989.449,2.173,-0.52
P8,87,8700,pedestrian/bicycle,983.503,989.392,2.27,-0.609
P8,88,8800,pedestrian/bicycle,983.733,989.328,2.332,-0.687
P8,89,8900,pedestrian/bicycle,983.967,989.255,2.36,-0.756
P8,90,9000,pedestrian/bicycle,984.204,989.177,2.365,-0.819
P8,91,9100,pedestrian/bicycle,984.44,989.092,2.362,-0.873
P8,92,9200,pedestrian/bicycle,984.676,989.003,2.367,-0.914
P8,93,9300,pedestrian/bicycle,984.914,988.91,2.382,-0.947
P8,94,9400,pedestrian/bicycle,985.153,988.813,2.405,-0.982
P8,95,9500,pedestrian/bicycle,985.395,988.713,2.435,-1.017
P8,96,9600,pedestrian/bicycle,985.64,988.61,2.471,-1.048
P8,97,9700,pedestrian/bicycle,985.889,988.504,2.51,-1.079
P8,98,9800,pedestrian/bicycle,986.142,988.395,2.546,-1.104
P8,99,9900,pedestrian/bicycle,986.398,988.284,2.571,-1.117
P8,100,10000,pedestrian/bicycle,986.656,988.172,2.586,-1.119
P8,101,10100,pedestrian/bicycle,986.915,988.06,2.592,-1.118
P8,102,10200,pedestrian/bicycle,987.174,987.948,2.588,-1.114
P8,103,10300,pedestrian/bicycle,987.432,987.837,2.571,-1.106
P8,104,10400,pedestrian/bicycle,987.687,987.727,2.54,-1.097
P8,105,10500,pedestrian/bicycle,987.939,987.618,2.499,-1.086
P8,106,10600,pedestrian/bicycle,988.187,987.51,2.449,-1.073
P8,107,10700,pedestrian/bicycle,988.429,987.403,2.392,-1.062
P8,108,10800,pedestrian/bicycle,988.665,987.297,2.333,-1.057
P8,109,10900,pedestrian/bicycle,988.896,987.191,2.28,-1.059
P8,110,11000,pedestrian/bicycle,989.122,987.085,2.235,-1.064
P8,111,11100,pedestrian/bicycle,989.343,986.979,2.2,-1.069
P8,112,11200,pedestrian/bicycle,989.562,986.872,2.17,-1.071
P8,113,11300,pedestrian/bicycle,989.777,986.765,2.139,-1.066
P8,114,11400,pedestrian/bicycle,989.989,986.659,2.101,-1.055
P8,115,11500,pedestrian/bicycle,990.197,986.554,2.055,-1.041
P8,116,11600,pedestrian/bicycle,990.4,986.45,1.999,-1.029
P8,117,11700,pedestrian/bicycle,990.597,986.348,1.936,-1.024
P8,118,11800,pedestrian/bicycle,990.787,986.245,1.869,-1.026
P8,119,11900,pedestrian/bicycle,990.971,986.142,1.804,-1.035
P8,120,12000,pedestrian/bicycle,991.148,986.038,1.743,-1.046
P8,121,12100,pedestrian/bicycle,991.319,985.933,1.687,-1.056
P8,122,12200,pedestrian/bicycle,991.485,985.827,1.635,-1.061
P8,123,12300,pedestrian/bicycle,991.646,985.721,1.585,-1.061
P8,124,12400,pedestrian/bicycle,991.803,985.615,1.537,-1.059
P8,125,12500,pedestrian/bicycle,991.954,985.509,1.487,-1.062
P8,126,12600,pedestrian/bicycle,992.1,985.402,1.434,-1.072
P8,127,12700,pedestrian/bicycle,992.24,985.294,1.377,-1.089
P8,128,12800,pedestrian/bicycle,992.375,985.184,1.317,-1.112
P8,129,12900,pedestrian/bicycle,992.504,985.072,1.254,-1.137
P8,130,13000,pedestrian/bicycle,992.626,984.957,1.193,-1.156
P8,131,13100,pedestrian/bicycle,992.742,984.841,1.136,-1.164
P8,132,13200,pedestrian/bicycle,992.853,984.725,1.085,-1.156
P8,133,13300,pedestrian/bicycle,992.959,984.611,1.036,-1.134
P8,134,13400,pedestrian/bicycle,993.061,984.499,0.987,-1.099
P8,135,13500,pedestrian/bicycle,993.157,984.391,0.941,-1.06
P8,136,13600,pedestrian/bicycle,993.249,984.287,0.905,-1.026
P8,137,13700,pedestrian/bicycle,993.339,984.185,0.884,-1.006
P8,138,13800,pedestrian/bicycle,993.427,984.085,0.878,-1
P9,102,10200,pedestrian/bicycle,980.478,988.909,0.634,1.086
P9,103,10300,pedestrian/bicycle,980.545,989.01,0.709,0.943
P9,104,10400,pedestrian/bicycle,980.62,989.097,0.787,0.804
P9,105,10500,pedestrian/bicycle,980.702,989.171,0.861,0.661
P9,106,10600,pedestrian/bicycle,980.792,989.23,0.927,0.518
P9,107,10700,pedestrian/bicycle,980.887,989.275,0.98,0.388
P9,108,10800,pedestrian/bicycle,980.987,989.308,1.006,0.281
P9,109,10900,pedestrian/bicycle,981.087,989.332,1.004,0.201
P9,110,11000,pedestrian/bicycle,981.186,989.35,0.983,0.145
P9,111,11100,pedestrian/bicycle,981.283,989.362,0.943,0.109
P9,112,11200,pedestrian/bicycle,981.374,989.372,0.891,0.088
P9,113,11300,pedestrian/bicycle,981.461,989.38,0.837,0.076
P9,114,11400,pedestrian/bicycle,981.542,989.388,0.786,0.068
P9,115,11500,pedestrian/bicycle,981.618,989.394,0.739,0.061
P9,116,11600,pedestrian/bicycle,981.69,989.4,0.701,0.062
P9,117,11700,pedestrian/bicycle,981.759,989.407,0.668,0.074
P9,118,11800,pedestrian/bicycle,981.824,989.416,0.643,0.099
P9,119,11900,pedestrian/bicycle,981.888,989.427,0.63,0.132
P9,120,12000,pedestrian/bicycle,981.951,989.442,0.628,0.172
P9,121,12100,pedestrian/bicycle,982.014,989.462,0.64,0.216
P9,122,12200,pedestrian/bicycle,982.08,989.486,0.668,0.264
P9,123,12300,pedestrian/bicycle,982.149,989.515,0.709,0.315
P9,124,12400,pedestrian/bicycle,982.222,989.549,0.762,0.365
P9,125,12500,pedestrian/bicycle,982.301,989.587,0.825,0.408
P9,126,12600,pedestrian/bicycle,982.387,989.629,0.89,0.435
P9,127,12700,pedestrian/bicycle,982.48,989.673,0.958,0.443
P9,128,12800,pedestrian/bicycle,982.579,989.717,1.031,0.436
P9,129,12900,pedestrian/bicycle,982.686,989.76,1.106,0.412
P9,130,13000,pedestrian/bicycle,982.8,989.799,1.184,0.376
P9,131,13100,pedestrian/bicycle,982.923,989.835,1.269,0.332
P9,132,13200,pedestrian/bicycle,983.054,989.865,1.356,0.283
P9,133,13300,pedestrian/bicycle,983.194,989.891,1.448,0.229
P9,134,13400,pedestrian/bicycle,983.344,989.911,1.552,0.172
P9,135,13500,pedestrian/bicycle,983.505,989.925,1.654,0.114
P9,136,13600,pedestrian/bicycle,983.674,989.934,1.73,0.055
P9,137,13700,pedestrian/bicycle,983.849,989.937,1.769,0.003
P9,138,13800,pedestrian/bicycle,984.026,989.935,1.783,-0.037
P9,139,13900,pedestrian/bicycle,984.205,989.93,1.78,-0.065
P9,140,14000,pedestrian/bicycle,984.382,989.922,1.769,-0.08
P9,141,14100,pedestrian/bicycle,984.558,989.914,1.756,-0.085
P9,142,14200,pedestrian/bicycle,984.733,989.906,1.74,-0.084
P9,143,14300,pedestrian/bicycle,984.906,989.897,1.715,-0.082
P9,144,14400,pedestrian/bicycle,985.076,989.889,1.689,-0.079
P9,145,14500,pedestrian/bicycle,985.244,989.882,1.668,-0.072
P9,146,14600,pedestrian/bicycle,985.41,989.875,1.654,-0.058
P9,147,14700,pedestrian/bicycle,985.575,989.87,1.646,-0.04
P9,148,14800,pedestrian/bicycle,985.74,989.867,1.644,-0.019
P9,149,14900,pedestrian/bicycle,985.904,989.867,1.643,0.002
P9,150,15000,pedestrian/bicycle,986.068,989.868,1.645,0.02
P9,151,15100,pedestrian/bicycle,986.233,989.87,1.65,0.034
P9,152,15200,pedestrian/bicycle,986.398,989.874,1.653,0.044
P9,153,15300,pedestrian/bicycle,986.563,989.879,1.643,0.05
P9,154,15400,pedestrian/bicycle,986.726,989.884,1.614,0.053
P9,155,15500,pedestrian/bicycle,986.885,989.89,1.578,0.058
P9,156,15600,pedestrian/bicycle,987.042,989.896,1.546,0.069
P9,157,15700,pedestrian/bicycle,987.195,989.904,1.527,0.081
P9,158,15800,pedestrian/bicycle,987.348,989.912,1.523,0.094
P9,159,15900,pedestrian/bicycle,987.501,989.922,1.534,0.103
P9,160,16000,pedestrian/bicycle,987.656,989.933,1.566,0.109
P9,161,16100,pedestrian/bicycle,987.815,989.944,1.622,0.112
P9,162,16200,pedestrian/bicycle,987.981,989.955,1.689,0.115
P9,163,16300,pedestrian/bicycle,988.152,989.967,1.744,0.117
P9,164,16400,pedestrian/bicycle,988.328,989.978,1.766,0.117
P9,165,16500,pedestrian/bicycle,988.504,989.99,1.762,0.113
P9,166,16600,pedestrian/bicycle,988.679,990.001,1.744,0.107
P9,167,16700,pedestrian/bicycle,988.853,990.011,1.72,0.101
P9,168,16800,pedestrian/bicycle,989.024,990.021,1.697,0.097
P9,169,16900,pedestrian/bicycle,989.192,990.031,1.677,0.097
P9,170,17000,pedestrian/bicycle,989.359,990.041,1.658,0.102
P9,171,17100,pedestrian/bicycle,989.524,990.051,1.641,0.111
P9,172,17200,pedestrian/bicycle,989.687,990.063,1.629,0.123
P9,173,17300,pedestrian/bicycle,989.85,990.076,1.625,0.138
P9,174,17400,pedestrian/bicycle,990.013,990.091,1.627,0.152
P9,175,17500,pedestrian/bicycle,990.176,990.107,1.631,0.165
P9,176,17600,pedestrian/bicycle,990.339,990.124,1.631,0.179
P9,177,17700,pedestrian/bicycle,990.501,990.142,1.625,0.193
P9,178,17800,pedestrian/bicycle,990.664,990.162,1.616,0.207
P9,179,17900,pedestrian/bicycle,990.825,990.184,1.607,0.217
P9,180,18000,pedestrian/bicycle,990.985,990.206,1.597,0.224
P9,181,18100,pedestrian/bicycle,991.144,990.228,1.587,0.226
P9,182,18200,pedestrian/bicycle,991.302,990.251,1.573,0.223
P9,183,18300,pedestrian/bicycle,991.459,990.272,1.559,0.213
P9,184,18400,pedestrian/bicycle,991.614,990.293,1.55,0.192
P9,185,18500,pedestrian/bicycle,991.769,990.31,1.547,0.164
P9,186,18600,pedestrian/bicycle,991.924,990.325,1.549,0.134
P9,187,18700,pedestrian/bicycle,992.079,990.337,1.556,0.105
P9,188,18800,pedestrian/bicycle,992.235,990.346,1.567,0.08
P9,189,18900,pedestrian/bicycle,992.393,990.353,1.582,0.057
P9,190,19000,pedestrian/bicycle,992.552,990.358,1.599,0.033
P9,191,19100,pedestrian/bicycle,992.713,990.36,1.62,0.014
P9,192,19200,pedestrian/bicycle,992.876,990.361,1.642,-0.002
P9,193,19300,pedestrian/bicycle,993.041,990.36,1.664,-0.016
P9,194,19400,pedestrian/bicycle,993.208,990.357,1.685,-0.032
P9,195,19500,pedestrian/bicycle,993.378,990.353,1.703,-0.055
P9,196,19600,pedestrian/bicycle,993.549,990.346,1.717,-0.088
P9,197,19700,pedestrian/bicycle,993.721,990.335,1.727,-0.128
P9,198,19800,pedestrian/bicycle,993.894,990.32,1.725,-0.174
P9,199,19900,pedestrian/bicycle,994.065,990.3,1.71,-0.226
P9,200,20000,pedestrian/bicycle,994.235,990.274,1.675,-0.285
P9,201,20100,pedestrian/bicycle,994.399,990.243,1.613,-0.348
P9,202,20200,pedestrian/bicycle,994.555,990.205,1.51,-0.409
P9,203,20300,pedestrian/bicycle,994.698,990.161,1.35,-0.462
P9,204,20400,pedestrian/bicycle,994.822,990.113,1.12,-0.499
P9,205,20500,pedestrian/bicycle,994.919,990.062,0.826,-0.52
P9,206,20600,pedestrian/bicycle,994.985,990.01,0.488,-0.529
P9,207,20700,pedestrian/bicycle,995.016,989.957,0.13,-0.529
P9,208,20800,pedestrian/bicycle,995.011,989.905,-0.23,-0.519
P9,209,20900,pedestrian/bicycle,994.971,989.854,-0.569,-0.499
P9,210,21000,pedestrian/bicycle,994.899,989.806,-0.861,-0.462
P9,211,21100,pedestrian/bicycle,994.801,989.762,-1.094,-0.407
P9,212,21200,pedestrian/bicycle,994.683,989.725,-1.273,-0.337
P9,213,21300,pedestrian/bicycle,994.549,989.695,-1.403,-0.255
P9,214,21400,pedestrian/bicycle,994.405,989.674,-1.49,-0.167
P9,215,21500,pedestrian/bicycle,994.253,989.662,-1.543,-0.082
P9,216,21600,pedestrian/bicycle,994.097,989.657,-1.573,-0.006
P9,217,21700,pedestrian/bicycle,993.939,989.66,-1.588,0.057
P9,218,21800,pedestrian/bicycle,993.78,989.668,-1.592,0.109
P9,219,21900,pedestrian/bicycle,993.621,989.681,-1.589,0.148
P9,220,22000,pedestrian/bicycle,993.462,989.697,-1.584,0.175
P9,221,22100,pedestrian/bicycle,993.304,989.715,-1.578,0.189
P9,222,22200,pedestrian/bicycle,993.147,989.734,-1.568,0.193
P9,223,22300,pedestrian/bicycle,992.991,989.754,-1.55,0.192
P9,224,22400,pedestrian/bicycle,992.838,989.773,-1.521,0.19
P9,225,22500,pedestrian/bicycle,992.687,989.792,-1.485,0.19
P9,226,22600,pedestrian/bicycle,992.541,989.811,-1.446,0.19
P9,227,22700,pedestrian/bicycle,992.398,989.83,-1.409,0.192
P9,228,22800,pedestrian/bicycle,992.259,989.849,-1.371,0.195
P9,229,22900,pedestrian/bicycle,992.124,989.869,-1.333,0.199
P9,230,23000,pedestrian/bicycle,991.993,989.889,-1.29,0.205
P9,231,23100,pedestrian/bicycle,991.866,989.91,-1.245,0.209
P9,232,23200,pedestrian/bicycle,991.743,989.931,-1.204,0.212
P9,233,23300,pedestrian/bicycle,991.625,989.952,-1.172,0.211
P9,234,23400,pedestrian/bicycle,991.509,989.973,-1.148,0.203
P9,235,23500,pedestrian/bicycle,991.395,989.992,-1.136,0.194
P9,236,23600,pedestrian/bicycle,991.281,990.012,-1.144,0.188
P9,237,23700,pedestrian/bicycle,991.165,990.03,-1.174,0.188
P9,238,23800,pedestrian/bicycle,991.045,990.05,-1.222,0.196
P9,239,23900,pedestrian/bicycle,990.92,990.07,-1.273,0.212
P9,240,24000,pedestrian/bicycle,990.791,990.092,-1.313,0.236
P9,241,24100,pedestrian/bicycle,990.658,990.117,-1.335,0.263
P9,242,24200,pedestrian/bicycle,990.525,990.145,-1.34,0.289
P9,243,24300,pedestrian/bicycle,990.391,990.175,-1.338,0.31
P9,244,24400,pedestrian/bicycle,990.257,990.207,-1.335,0.326
P9,245,24500,pedestrian/bicycle,990.123,990.24,-1.345,0.339
P9,246,24600,pedestrian/bicycle,989.987,990.275,-1.372,0.355
P9,247,24700,pedestrian/bicycle,989.848,990.311,-1.414,0.374
P9,248,24800,pedestrian/bicycle,989.704,990.35,-1.461,0.396
P9,249,24900,pedestrian/bicycle,989.556,990.39,-1.505,0.415
P9,250,25000,pedestrian/bicycle,989.404,990.432,-1.54,0.424
P9,251,25100,pedestrian/bicycle,989.248,990.474,-1.567,0.42
P9,252,25200,pedestrian/bicycle,989.091,990.516,-1.585,0.41
P9,253,25300,pedestrian/bicycle,988.932,990.556,-1.592,0.395
P9,254,25400,pedestrian/bicycle,988.773,990.595,-1.588,0.381
P9,255,25500,pedestrian/bicycle,988.615,990.632,-1.574,0.368
P9,256,25600,pedestrian/bicycle,988.458,990.669,-1.553,0.354
P9,257,25700,pedestrian/bicycle,988.304,990.703,-1.529,0.339
P9,258,25800,pedestrian/bicycle,988.153,990.736,-1.502,0.327
P9,259,25900,pedestrian/bicycle,988.004,990.769,-1.473,0.321
P9,260,26000,pedestrian/bicycle,987.858,990.801,-1.444,0.318
P9,261,26100,pedestrian/bicycle,987.715,990.832,-1.415,0.315
P9,262,26200,pedestrian/bicycle,987.575,990.864,-1.391,0.31
P9,263,26300,pedestrian/bicycle,987.437,990.894,-1.374,0.301
P9,264,26400,pedestrian/bicycle,987.3,990.924,-1.361,0.291
P9,265,26500,pedestrian/bicycle,987.164,990.952,-1.356,0.278
P9,266,26600,pedestrian/bicycle,987.028,990.979,-1.357,0.261
P9,267,26700,pedestrian/bicycle,986.892,991.004,-1.36,0.244
P9,268,26800,pedestrian/bicycle,986.756,991.028,-1.362,0.229
P9,269,26900,pedestrian/bicycle,986.62,991.05,-1.36,0.213
P9,270,27000,pedestrian/bicycle,986.484,991.071,-1.357,0.199
P9,271,27100,pedestrian/bicycle,986.349,991.09,-1.356,0.188
P9,272,27200,pedestrian/bicycle,986.213,991.109,-1.362,0.183
P9,273,27300,pedestrian/bicycle,986.076,991.127,-1.37,0.187
P9,274,27400,pedestrian/bicycle,985.939,991.147,-1.376,0.199
P9,275,27500,pedestrian/bicycle,985.801,991.167,-1.378,0.219
P9,276,27600,pedestrian/bicycle,985.663,991.191,-1.378,0.243
P9,277,27700,pedestrian/bicycle,985.526,991.216,-1.378,0.271
P9,278,27800,pedestrian/bicycle,985.388,991.245,-1.378,0.302
P9,279,27900,pedestrian/bicycle,985.25,991.277,-1.379,0.333
P9,280,28000,pedestrian/bicycle,985.112,991.311,-1.381,0.362
P9,281,28100,pedestrian/bicycle,984.974,991.349,-1.384,0.388
P9,282,28200,pedestrian/bicycle,984.835,991.389,-1.387,0.409
P9,283,28300,pedestrian/bicycle,984.696,991.431,-1.395,0.428
P9,284,28400,pedestrian/bicycle,984.556,991.474,-1.403,0.447
P9,285,28500,pedestrian/bicycle,984.416,991.52,-1.409,0.46
P9,286,28600,pedestrian/bicycle,984.275,991.566,-1.409,0.465
P9,287,28700,pedestrian/bicycle,984.134,991.612,-1.405,0.465
P9,288,28800,pedestrian/bicycle,983.993,991.659,-1.404,0.464
P9,289,28900,pedestrian/bicycle,983.853,991.705,-1.406,0.464
P9,290,29000,pedestrian/bicycle,983.712,991.752,-1.407,0.467
P9,291,29100,pedestrian/bicycle,983.572,991.799,-1.409,0.473
P9,292,29200,pedestrian/bicycle,983.43,991.847,-1.411,0.483
P9,293,29300,pedestrian/bicycle,983.289,991.896,-1.41,0.497
P9,294,29400,pedestrian/bicycle,983.149,991.946,-1.404,0.513
P9,295,29500,pedestrian/bicycle,983.009,991.998,-1.39,0.53
P9,296,29600,pedestrian/bicycle,982.871,992.052,-1.368,0.541
P9,297,29700,pedestrian/bicycle,982.735,992.106,-1.346,0.546
