track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P50,2250,225000,pedestrian/bicycle,967.668,1039.071,1.225,0.695
P50,2251,225100,pedestrian/bicycle,967.791,1039.139,1.228,0.668
P50,2252,225200,pedestrian/bicycle,967.914,1039.204,1.233,0.639
P50,2253,225300,pedestrian/bicycle,968.037,1039.266,1.237,0.607
P50,2254,225400,pedestrian/bicycle,968.161,1039.326,1.238,0.575
P50,2255,225500,pedestrian/bicycle,968.285,1039.381,1.235,0.544
P50,2256,225600,pedestrian/bicycle,968.408,1039.435,1.229,0.517
P50,2257,225700,pedestrian/bicycle,968.531,1039.485,1.225,0.497
P50,2258,225800,pedestrian/bicycle,968.653,1039.534,1.226,0.483
P50,2259,225900,pedestrian/bicycle,968.776,1039.582,1.234,0.473
P50,2260,226000,pedestrian/bicycle,968.9,1039.629,1.246,0.457
P50,2261,226100,pedestrian/bicycle,969.026,1039.673,1.263,0.435
P50,2262,226200,pedestrian/bicycle,969.153,1039.716,1.29,0.415
P50,2263,226300,pedestrian/bicycle,969.284,1039.756,1.324,0.401
P50,2264,226400,pedestrian/bicycle,969.418,1039.797,1.356,0.402
P50,2265,226500,pedestrian/bicycle,969.555,1039.838,1.375,0.421
P50,2266,226600,pedestrian/bicycle,969.692,1039.882,1.375,0.457
P50,2267,226700,pedestrian/bicycle,969.829,1039.93,1.361,0.506
P50,2268,226800,pedestrian/bicycle,969.964,1039.983,1.337,0.564
P50,2269,226900,pedestrian/bicycle,970.096,1040.043,1.307,0.624
P50,2270,227000,pedestrian/bicycle,970.225,1040.108,1.271,0.681
P50,2271,227100,pedestrian/bicycle,970.35,1040.179,1.228,0.734
P50,2272,227200,pedestrian/bicycle,970.47,1040.254,1.183,0.778
P50,2273,227300,pedestrian/bicycle,970.587,1040.334,1.143,0.811
P50,2274,227400,pedestrian/bicycle,970.7,1040.416,1.111,0.833
P50,2275,227500,pedestrian/bicycle,970.81,1040.5,1.089,0.849
P50,2276,227600,pedestrian/bicycle,970.918,1040.586,1.08,0.866
P50,2277,227700,pedestrian/bicycle,971.026,1040.673,1.081,0.883
P50,2278,227800,pedestrian/bicycle,971.134,1040.762,1.084,0.896
P50,2279,227900,pedestrian/bicycle,971.243,1040.852,1.086,0.902
P50,2280,228000,pedestrian/bicycle,971.351,1040.942,1.084,0.898
P50,2281,228100,pedestrian/bicycle,971.459,1041.031,1.071,0.884
P50,2282,228200,pedestrian/bicycle,971.565,1041.119,1.045,0.866
P50,2283,228300,pedestrian/bicycle,971.667,1041.204,1.007,0.849
P50,2284,228400,pedestrian/bicycle,971.766,1041.288,0.961,0.83
P50,2285,228500,pedestrian/bicycle,971.86,1041.37,0.913,0.803
P50,2286,228600,pedestrian/bicycle,971.948,1041.448,0.861,0.765
P50,2287,228700,pedestrian/bicycle,972.032,1041.522,0.806,0.716
P50,2288,228800,pedestrian/bicycle,972.109,1041.592,0.747,0.665
P50,2289,228900,pedestrian/bicycle,972.181,1041.656,0.686,0.615
P50,2290,229000,pedestrian/bicycle,972.247,1041.715,0.632,0.571
P50,2291,229100,pedestrian/bicycle,972.308,1041.77,0.587,0.534
P50,2292,229200,pedestrian/bicycle,972.365,1041.822,0.556,0.508
P50,2293,229300,pedestrian/bicycle,972.42,1041.872,0.539,0.494
P50,2294,229400,pedestrian/bicycle,972.473,1041.921,0.535,0.49
P51,2255,225500,pedestrian/bicycle,976.831,994.049,1.045,0.054
P51,2256,225600,pedestrian/bicycle,976.935,994.049,1.023,-0.051
P51,2257,225700,pedestrian/bicycle,977.036,994.038,1.003,-0.157
P51,2258,225800,pedestrian/bicycle,977.136,994.017,0.986,-0.265
P51,2259,225900,pedestrian/bicycle,977.234,993.986,0.975,-0.368
P51,2260,226000,pedestrian/bicycle,977.331,993.944,0.969,-0.459
P51,2261,226100,pedestrian/bicycle,977.428,993.895,0.967,-0.534
P51,2262,226200,pedestrian/bicycle,977.524,993.838,0.965,-0.592
P51,2263,226300,pedestrian/bicycle,977.621,993.777,0.964,-0.634
P51,2264,226400,pedestrian/bicycle,977.717,993.712,0.972,-0.661
P51,2265,226500,pedestrian/bicycle,977.815,993.646,0.989,-0.672
P51,2266,226600,pedestrian/bicycle,977.915,993.578,1.012,-0.673
P51,2267,226700,pedestrian/bicycle,978.018,993.511,1.039,-0.673
P51,2268,226800,pedestrian/bicycle,978.124,993.444,1.074,-0.674
P51,2269,226900,pedestrian/bicycle,978.233,993.376,1.115,-0.677
P51,2270,227000,pedestrian/bicycle,978.347,993.309,1.159,-0.672
P51,2271,227100,pedestrian/bicycle,978.465,993.242,1.201,-0.658
P51,2272,227200,pedestrian/bicycle,978.587,993.177,1.237,-0.637
P51,2273,227300,pedestrian/bicycle,978.712,993.115,1.265,-0.613
P51,2274,227400,pedestrian/bicycle,978.84,993.055,1.29,-0.586
P51,2275,227500,pedestrian/bicycle,978.97,992.998,1.312,-0.553
P51,2276,227600,pedestrian/bicycle,979.102,992.944,1.327,-0.519
P51,2277,227700,pedestrian/bicycle,979.235,992.894,1.334,-0.489
P51,2278,227800,pedestrian/bicycle,979.368,992.846,1.333,-0.469
P51,2279,227900,pedestrian/bicycle,979.501,992.8,1.33,-0.461
P51,2280,228000,pedestrian/bicycle,979.635,992.753,1.333,-0.463
P51,2281,228100,pedestrian/bicycle,979.768,992.707,1.343,-0.473
P51,2282,228200,pedestrian/bicycle,979.903,992.659,1.354,-0.484
P51,2283,228300,pedestrian/bicycle,980.039,992.61,1.366,-0.496
P51,2284,228400,pedestrian/bicycle,980.176,992.559,1.374,-0.51
P51,2285,228500,pedestrian/bicycle,980.314,992.508,1.377,-0.527
P51,2286,228600,pedestrian/bicycle,980.451,992.454,1.374,-0.544
P51,2287,228700,pedestrian/bicycle,980.588,992.399,1.366,-0.56
P51,2288,228800,pedestrian/bicycle,980.724,992.342,1.357,-0.574
P51,2289,228900,pedestrian/bicycle,980.86,992.284,1.349,-0.585
P51,2290,229000,pedestrian/bicycle,980.994,992.226,1.345,-0.588
P51,2291,229100,pedestrian/bicycle,981.129,992.167,1.347,-0.577
P51,2292,229200,pedestrian/bicycle,981.264,992.111,1.352,-0.547
P51,2293,229300,pedestrian/bicycle,981.399,992.059,1.357,-0.505
P51,2294,229400,pedestrian/bicycle,981.535,992.01,1.358,-0.47
P51,2295,229500,pedestrian/bicycle,981.671,991.964,1.355,-0.451
P51,2296,229600,pedestrian/bicycle,981.806,991.919,1.349,-0.44
P51,2297,229700,pedestrian/bicycle,981.941,991.876,1.344,-0.425
P51,2298,229800,pedestrian/bicycle,982.075,991.835,1.346,-0.4
P51,2299,229900,pedestrian/bicycle,982.21,991.797,1.355,-0.367
P51,2300,230000,pedestrian/bicycle,982.346,991.762,1.363,-0.329
P51,2301,230100,pedestrian/bicycle,982.483,991.731,1.366,-0.289
P51,2302,230200,pedestrian/bicycle,982.619,991.704,1.367,-0.244
P51,2303,230300,pedestrian/bicycle,982.756,991.682,1.37,-0.192
P51,2304,230400,pedestrian/bicycle,982.893,991.666,1.375,-0.137
P51,2305,230500,pedestrian/bicycle,983.031,991.655,1.379,-0.084
P51,2306,230600,pedestrian/bicycle,983.169,991.649,1.378,-0.038
P51,2307,230700,pedestrian/bicycle,983.307,991.647,1.374,-0.002
P51,2308,230800,pedestrian/bicycle,983.443,991.648,1.364,0.017
P51,2309,230900,pedestrian/bicycle,983.579,991.649,1.346,0.018
P51,2310,231000,pedestrian/bicycle,983.712,991.65,1.321,0.005
P51,2311,231100,pedestrian/bicycle,983.843,991.65,1.292,-0.02
P51,2312,231200,pedestrian/bicycle,983.971,991.646,1.265,-0.052
P51,2313,231300,pedestrian/bicycle,984.096,991.639,1.246,-0.092
P51,2314,231400,pedestrian/bicycle,984.22,991.628,1.237,-0.135
P51,2315,231500,pedestrian/bicycle,984.344,991.612,1.234,-0.179
P51,2316,231600,pedestrian/bicycle,984.468,991.592,1.236,-0.221
P51,2317,231700,pedestrian/bicycle,984.592,991.568,1.244,-0.257
P51,2318,231800,pedestrian/bicycle,984.717,991.541,1.26,-0.28
P51,2319,231900,pedestrian/bicycle,984.844,991.513,1.288,-0.287
P51,2320,232000,pedestrian/bicycle,984.975,991.485,1.327,-0.278
P51,2321,232100,pedestrian/bicycle,985.11,991.458,1.371,-0.259
P51,2322,232200,pedestrian/bicycle,985.249,991.433,1.413,-0.235
P51,2323,232300,pedestrian/bicycle,985.392,991.411,1.451,-0.212
P51,2324,232400,pedestrian/bicycle,985.539,991.391,1.479,-0.192
P51,2325,232500,pedestrian/bicycle,985.688,991.372,1.497,-0.18
P51,2326,232600,pedestrian/bicycle,985.838,991.354,1.503,-0.175
P51,2327,232700,pedestrian/bicycle,985.988,991.336,1.498,-0.179
P51,2328,232800,pedestrian/bicycle,986.137,991.318,1.482,-0.191
P51,2329,232900,pedestrian/bicycle,986.284,991.298,1.457,-0.21
P51,2330,233000,pedestrian/bicycle,986.428,991.276,1.425,-0.234
P51,2331,233100,pedestrian/bicycle,986.568,991.251,1.391,-0.26
P51,2332,233200,pedestrian/bicycle,986.706,991.224,1.359,-0.282
P51,2333,233300,pedestrian/bicycle,986.841,991.195,1.337,-0.296
P51,2334,233400,pedestrian/bicycle,986.974,991.165,1.329,-0.295
P51,2335,233500,pedestrian/bicycle,987.107,991.137,1.337,-0.28
P51,2336,233600,pedestrian/bicycle,987.242,991.11,1.356,-0.255
P51,2337,233700,pedestrian/bicycle,987.379,991.086,1.382,-0.225
P51,2338,233800,pedestrian/bicycle,987.519,991.065,1.412,-0.194
P51,2339,233900,pedestrian/bicycle,987.661,991.047,1.443,-0.165
P51,2340,234000,pedestrian/bicycle,987.807,991.032,1.475,-0.139
P51,2341,234100,pedestrian/bicycle,987.956,991.019,1.497,-0.117
P51,2342,234200,pedestrian/bicycle,988.106,991.008,1.497,-0.098
P51,2343,234300,pedestrian/bicycle,988.254,990.999,1.465,-0.082
P51,2344,234400,pedestrian/bicycle,988.397,990.992,1.406,-0.068
P51,2345,234500,pedestrian/bicycle,988.534,990.985,1.337,-0.058
P51,2346,234600,pedestrian/bicycle,988.665,990.98,1.278,-0.05
P51,2347,234700,pedestrian/bicycle,988.791,990.975,1.239,-0.045
P51,2348,234800,pedestrian/bicycle,988.914,990.971,1.218,-0.043
P51,2349,234900,pedestrian/bicycle,989.035,990.967,1.21,-0.042
P51,2350,235000,pedestrian/bicycle,989.156,990.962,1.213,-0.042
P51,2351,235100,pedestrian/bicycle,989.278,990.958,1.23,-0.043
P51,2352,235200,pedestrian/bicycle,989.403,990.954,1.261,-0.044
P51,2353,235300,pedestrian/bicycle,989.531,990.949,1.304,-0.046
P51,2354,235400,pedestrian/bicycle,989.664,990.944,1.353,-0.048
P51,2355,235500,pedestrian/bicycle,989.802,990.94,1.401,-0.05
P51,2356,235600,pedestrian/bicycle,989.944,990.934,1.444,-0.052
P51,2357,235700,pedestrian/bicycle,990.09,990.929,1.478,-0.053
P51,2358,235800,pedestrian/bicycle,990.239,990.924,1.502,-0.055
P51,2359,235900,pedestrian/bicycle,990.39,990.918,1.513,-0.057
P51,2360,236000,pedestrian/bicycle,990.541,990.912,1.514,-0.06
P51,2361,236100,pedestrian/bicycle,990.692,990.906,1.503,-0.065
P51,2362,236200,pedestrian/bicycle,990.841,990.899,1.482,-0.072
P51,2363,236300,pedestrian/bicycle,990.988,990.891,1.454,-0.083
P51,2364,236400,pedestrian/bicycle,991.132,990.882,1.421,-0.096
P51,2365,236500,pedestrian/bicycle,991.272,990.872,1.388,-0.115
P51,2366,236600,pedestrian/bicycle,991.41,990.859,1.36,-0.138
P51,2367,236700,pedestrian/bicycle,991.545,990.844,1.342,-0.165
P51,2368,236800,pedestrian/bicycle,991.679,990.826,1.334,-0.197
P51,2369,236900,pedestrian/bicycle,991.812,990.805,1.33,-0.23
P51,2370,237000,pedestrian/bicycle,991.944,990.78,1.325,-0.261
P51,2371,237100,pedestrian/bicycle,992.076,990.753,1.315,-0.287
P51,2372,237200,pedestrian/bicycle,992.207,990.723,1.3,-0.301
P51,2373,237300,pedestrian/bicycle,992.336,990.693,1.279,-0.299
P51,2374,237400,pedestrian/bicycle,992.463,990.664,1.257,-0.281
P51,2375,237500,pedestrian/bicycle,992.588,990.638,1.237,-0.251
P51,2376,237600,pedestrian/bicycle,992.711,990.614,1.225,-0.217
P51,2377,237700,pedestrian/bicycle,992.833,990.594,1.222,-0.182
P51,2378,237800,pedestrian/bicycle,992.956,990.578,1.226,-0.149
P51,2379,237900,pedestrian/bicycle,993.078,990.564,1.233,-0.121
P51,2380,238000,pedestrian/bicycle,993.202,990.553,1.245,-0.098
P51,2381,238100,pedestrian/bicycle,993.328,990.544,1.265,-0.082
P51,2382,238200,pedestrian/bicycle,993.456,990.537,1.296,-0.073
P51,2383,238300,pedestrian/bicycle,993.588,990.529,1.338,-0.071
P51,2384,238400,pedestrian/bicycle,993.724,990.522,1.385,-0.077
P51,2385,238500,pedestrian/bicycle,993.865,990.514,1.432,-0.089
P51,2386,238600,pedestrian/bicycle,994.01,990.504,1.475,-0.108
P51,2387,238700,pedestrian/bicycle,994.159,990.492,1.511,-0.133
P51,2388,238800,pedestrian/bicycle,994.312,990.477,1.539,-0.163
P51,2389,238900,pedestrian/bicycle,994.467,990.459,1.558,-0.197
P51,2390,239000,pedestrian/bicycle,994.623,990.438,1.566,-0.232
P51,2391,239100,pedestrian/bicycle,994.779,990.413,1.564,-0.266
P51,2392,239200,pedestrian/bicycle,994.935,990.385,1.553,-0.294
P51,2393,239300,pedestrian/bicycle,995.09,990.355,1.532,-0.31
P51,2394,239400,pedestrian/bicycle,995.241,990.324,1.503,-0.31
P51,2395,239500,pedestrian/bicycle,995.39,990.293,1.467,-0.293
P51,2396,239600,pedestrian/bicycle,995.534,990.266,1.425,-0.265
P51,2397,239700,pedestrian/bicycle,995.675,990.241,1.379,-0.231
P51,2398,239800,pedestrian/bicycle,995.81,990.219,1.334,-0.196
P51,2399,239900,pedestrian/bicycle,995.942,990.201,1.295,-0.162
P51,2400,240000,pedestrian/bicycle,996.07,990.187,1.267,-0.133
P51,2401,240100,pedestrian/bicycle,996.196,990.175,1.251,-0.108
P51,2402,240200,pedestrian/bicycle,996.321,990.165,1.243,-0.088
P51,2403,240300,pedestrian/bicycle,996.445,990.157,1.24,-0.073
P51,2404,240400,pedestrian/bicycle,996.569,990.15,1.241,-0.062
P51,2405,240500,pedestrian/bicycle,996.693,990.144,1.248,-0.056
P51,2406,240600,pedestrian/bicycle,996.819,990.139,1.263,-0.053
P51,2407,240700,pedestrian/bicycle,996.946,990.134,1.285,-0.052
P51,2408,240800,pedestrian/bicycle,997.076,990.128,1.307,-0.054
P51,2409,240900,pedestrian/bicycle,997.207,990.123,1.324,-0.057
P51,2410,241000,pedestrian/bicycle,997.34,990.117,1.332,-0.06
P51,2411,241100,pedestrian/bicycle,997.473,990.111,1.329,-0.064
P51,2412,241200,pedestrian/bicycle,997.606,990.104,1.316,-0.066
P51,2413,241300,pedestrian/bicycle,997.736,990.097,1.296,-0.068
P51,2414,241400,pedestrian/bicycle,997.865,990.09,1.273,-0.068
P51,2415,241500,pedestrian/bicycle,997.991,990.084,1.253,-0.067
P51,2416,241600,pedestrian/bicycle,998.115,990.077,1.234,-0.062
P51,2417,241700,pedestrian/bicycle,998.238,990.071,1.215,-0.054
P51,2418,241800,pedestrian/bicycle,998.358,990.067,1.193,-0.041
P51,2419,241900,pedestrian/bicycle,998.476,990.064,1.166,-0.022
P51,2420,242000,pedestrian/bicycle,998.591,990.063,1.137,0.003
P51,2421,242100,pedestrian/bicycle,998.704,990.065,1.111,0.035
P51,2422,242200,pedestrian/bicycle,998.813,990.07,1.087,0.075
P51,2423,242300,pedestrian/bicycle,998.921,990.08,1.063,0.121
P51,2424,242400,pedestrian/bicycle,999.026,990.094,1.04,0.172
P51,2425,242500,pedestrian/bicycle,999.129,990.114,1.019,0.225
P51,2426,242600,pedestrian/bicycle,999.23,990.139,1.008,0.275
P51,2427,242700,pedestrian/bicycle,999.332,990.169,1.015,0.318
P51,2428,242800,pedestrian/bicycle,999.434,990.203,1.036,0.356
P51,2429,242900,pedestrian/bicycle,999.539,990.24,1.063,0.39
P51,2430,243000,pedestrian/bicycle,999.646,990.281,1.084,0.427
P51,2431,243100,pedestrian/bicycle,999.755,990.326,1.093,0.467
P51,2432,243200,pedestrian/bicycle,999.864,990.374,1.086,0.506
P51,2433,243300,pedestrian/bicycle,999.972,990.426,1.064,0.54
P51,2434,243400,pedestrian/bicycle,1000.077,990.482,1.034,0.566
P51,2435,243500,pedestrian/bicycle,1000.179,990.539,1.006,0.583
P51,2436,243600,pedestrian/bicycle,1000.278,990.598,0.989,0.592
P51,2437,243700,pedestrian/bicycle,1000.377,990.657,0.984,0.594
P52,2297,229700,pedestrian/bicycle,977.94,1047.377,0.639,0.493
P52,2298,229800,pedestrian/bicycle,978.007,1047.425,0.693,0.483
P52,2299,229900,pedestrian/bicycle,978.079,1047.473,0.747,0.477
P52,2300,230000,pedestrian/bicycle,978.157,1047.521,0.804,0.468
P52,2301,230100,pedestrian/bicycle,978.24,1047.567,0.864,0.454
P52,2302,230200,pedestrian/bicycle,978.329,1047.611,0.924,0.437
P52,2303,230300,pedestrian/bicycle,978.424,1047.654,0.974,0.42
P52,2304,230400,pedestrian/bicycle,978.524,1047.695,1.013,0.408
P52,2305,230500,pedestrian/bicycle,978.627,1047.736,1.047,0.403
P52,2306,230600,pedestrian/bicycle,978.733,1047.777,1.081,0.407
P52,2307,230700,pedestrian/bicycle,978.843,1047.818,1.11,0.415
P52,2308,230800,pedestrian/bicycle,978.955,1047.86,1.129,0.425
P52,2309,230900,pedestrian/bicycle,979.068,1047.903,1.135,0.436
P52,2310,231000,pedestrian/bicycle,979.181,1047.947,1.13,0.448
P52,2311,231100,pedestrian/bicycle,979.294,1047.993,1.122,0.467
P52,2312,231200,pedestrian/bicycle,979.405,1048.041,1.114,0.491
P52,2313,231300,pedestrian/bicycle,979.516,1048.091,1.103,0.517
P52,2314,231400,pedestrian/bicycle,979.626,1048.144,1.088,0.54
P52,2315,231500,pedestrian/bicycle,979.734,1048.198,1.07,0.553
P52,2316,231600,pedestrian/bicycle,979.84,1048.254,1.051,0.552
P52,2317,231700,pedestrian/bicycle,979.944,1048.308,1.038,0.533
P52,2318,231800,pedestrian/bicycle,980.048,1048.359,1.033,0.494
P52,2319,231900,pedestrian/bicycle,980.151,1048.406,1.04,0.439
P52,2320,232000,pedestrian/bicycle,980.256,1048.447,1.055,0.378
P52,2321,232100,pedestrian/bicycle,980.363,1048.481,1.078,0.314
P52,2322,232200,pedestrian/bicycle,980.472,1048.51,1.104,0.251
P52,2323,232300,pedestrian/bicycle,980.583,1048.532,1.13,0.189
P52,2324,232400,pedestrian/bicycle,980.698,1048.548,1.152,0.133
P52,2325,232500,pedestrian/bicycle,980.814,1048.559,1.171,0.086
P52,2326,232600,pedestrian/bicycle,980.931,1048.566,1.184,0.051
P52,2327,232700,pedestrian/bicycle,981.05,1048.57,1.189,0.029
P52,2328,232800,pedestrian/bicycle,981.169,1048.572,1.195,0.021
P52,2329,232900,pedestrian/bicycle,981.29,1048.574,1.211,0.025
P52,2330,233000,pedestrian/bicycle,981.412,1048.578,1.244,0.042
P52,2331,233100,pedestrian/bicycle,981.539,1048.583,1.29,0.07
P52,2332,233200,pedestrian/bicycle,981.67,1048.592,1.336,0.108
P52,2333,233300,pedestrian/bicycle,981.806,1048.605,1.373,0.152
P52,2334,233400,pedestrian/bicycle,981.944,1048.623,1.398,0.195
P52,2335,233500,pedestrian/bicycle,982.085,1048.644,1.411,0.228
P52,2336,233600,pedestrian/bicycle,982.226,1048.667,1.413,0.245
P52,2337,233700,pedestrian/bicycle,982.367,1048.692,1.405,0.249
P52,2338,233800,pedestrian/bicycle,982.507,1048.717,1.389,0.242
P52,2339,233900,pedestrian/bicycle,982.645,1048.74,1.372,0.226
P52,2340,234000,pedestrian/bicycle,982.782,1048.762,1.363,0.204
P52,2341,234100,pedestrian/bicycle,982.918,1048.781,1.372,0.181
P52,2342,234200,pedestrian/bicycle,983.057,1048.798,1.406,0.161
P52,2343,234300,pedestrian/bicycle,983.201,1048.813,1.467,0.144
P52,2344,234400,pedestrian/bicycle,983.352,1048.827,1.55,0.131
P52,2345,234500,pedestrian/bicycle,983.511,1048.84,1.642,0.121
P52,2346,234600,pedestrian/bicycle,983.679,1048.851,1.714,0.11
P52,2347,234700,pedestrian/bicycle,983.853,1048.861,1.758,0.094
P52,2348,234800,pedestrian/bicycle,984.03,1048.87,1.784,0.073
P52,2349,234900,pedestrian/bicycle,984.209,1048.876,1.792,0.051
P52,2350,235000,pedestrian/bicycle,984.387,1048.88,1.78,0.032
P52,2351,235100,pedestrian/bicycle,984.564,1048.882,1.753,0.015
P52,2352,235200,pedestrian/bicycle,984.738,1048.883,1.724,-0.005
P52,2353,235300,pedestrian/bicycle,984.909,1048.881,1.698,-0.031
P52,2354,235400,pedestrian/bicycle,985.077,1048.876,1.674,-0.059
P52,2355,235500,pedestrian/bicycle,985.244,1048.869,1.65,-0.081
P52,2356,235600,pedestrian/bicycle,985.407,1048.861,1.619,-0.096
P52,2357,235700,pedestrian/bicycle,985.567,1048.85,1.58,-0.106
P52,2358,235800,pedestrian/bicycle,985.723,1048.839,1.538,-0.115
P52,2359,235900,pedestrian/bicycle,985.875,1048.827,1.505,-0.124
P52,2360,236000,pedestrian/bicycle,986.025,1048.814,1.486,-0.135
P52,2361,236100,pedestrian/bicycle,986.173,1048.801,1.478,-0.139
P52,2362,236200,pedestrian/bicycle,986.32,1048.787,1.476,-0.131
P52,2363,236300,pedestrian/bicycle,986.468,1048.775,1.475,-0.109
P52,2364,236400,pedestrian/bicycle,986.615,1048.766,1.472,-0.071
P52,2365,236500,pedestrian/bicycle,986.762,1048.761,1.467,-0.025
P52,2366,236600,pedestrian/bicycle,986.909,1048.761,1.459,0.016
P52,2367,236700,pedestrian/bicycle,987.054,1048.764,1.451,0.049
P52,2368,236800,pedestrian/bicycle,987.199,1048.771,1.441,0.079
P52,2369,236900,pedestrian/bicycle,987.342,1048.78,1.431,0.109
P52,2370,237000,pedestrian/bicycle,987.485,1048.792,1.426,0.137
P52,2371,237100,pedestrian/bicycle,987.628,1048.807,1.429,0.163
P52,2372,237200,pedestrian/bicycle,987.771,1048.825,1.442,0.185
P52,2373,237300,pedestrian/bicycle,987.917,1048.844,1.465,0.199
P52,2374,237400,pedestrian/bicycle,988.064,1048.864,1.492,0.208
P52,2375,237500,pedestrian/bicycle,988.215,1048.885,1.514,0.209
P52,2376,237600,pedestrian/bicycle,988.367,1048.906,1.521,0.202
P52,2377,237700,pedestrian/bicycle,988.518,1048.925,1.514,0.189
P52,2378,237800,pedestrian/bicycle,988.669,1048.943,1.499,0.174
P52,2379,237900,pedestrian/bicycle,988.818,1048.96,1.477,0.16
P52,2380,238000,pedestrian/bicycle,988.964,1048.976,1.453,0.15
P52,2381,238100,pedestrian/bicycle,989.108,1048.99,1.426,0.145
P52,2382,238200,pedestrian/bicycle,989.249,1049.005,1.393,0.143
P52,2383,238300,pedestrian/bicycle,989.387,1049.019,1.36,0.138
P52,2384,238400,pedestrian/bicycle,989.521,1049.032,1.332,0.123
P52,2385,238500,pedestrian/bicycle,989.654,1049.043,1.316,0.095
P52,2386,238600,pedestrian/bicycle,989.785,1049.05,1.317,0.06
P52,2387,238700,pedestrian/bicycle,989.918,1049.054,1.333,0.017
P52,2388,238800,pedestrian/bicycle,990.053,1049.054,1.365,-0.028
P52,2389,238900,pedestrian/bicycle,990.191,1049.049,1.406,-0.069
P52,2390,239000,pedestrian/bicycle,990.334,1049.04,1.44,-0.098
P52,2391,239100,pedestrian/bicycle,990.479,1049.03,1.459,-0.114
P52,2392,239200,pedestrian/bicycle,990.625,1049.018,1.468,-0.12
P52,2393,239300,pedestrian/bicycle,990.772,1049.006,1.47,-0.116
P52,2394,239400,pedestrian/bicycle,990.919,1048.995,1.464,-0.103
P52,2395,239500,pedestrian/bicycle,991.064,1048.986,1.452,-0.087
P52,2396,239600,pedestrian/bicycle,991.209,1048.978,1.436,-0.072
P52,2397,239700,pedestrian/bicycle,991.351,1048.972,1.416,-0.058
P52,2398,239800,pedestrian/bicycle,991.492,1048.966,1.393,-0.044
P52,2399,239900,pedestrian/bicycle,991.63,1048.963,1.372,-0.031
P52,2400,240000,pedestrian/bicycle,991.766,1048.96,1.356,-0.021
P52,2401,240100,pedestrian/bicycle,991.901,1048.958,1.342,-0.01
P52,2402,240200,pedestrian/bicycle,992.034,1048.958,1.319,0.002
P52,2403,240300,pedestrian/bicycle,992.165,1048.959,1.285,0.014
P52,2404,240400,pedestrian/bicycle,992.291,1048.961,1.253,0.023
P52,2405,240500,pedestrian/bicycle,992.416,1048.963,1.235,0.028
P52,2406,240600,pedestrian/bicycle,992.539,1048.966,1.236,0.028
P52,2407,240700,pedestrian/bicycle,992.664,1048.969,1.261,0.023
P52,2408,240800,pedestrian/bicycle,992.793,1048.97,1.304,0.01
P52,2409,240900,pedestrian/bicycle,992.925,1048.97,1.353,-0.013
P52,2410,241000,pedestrian/bicycle,993.062,1048.967,1.382,-0.047
P52,2411,241100,pedestrian/bicycle,993.201,1048.96,1.39,-0.089
P52,2412,241200,pedestrian/bicycle,993.34,1048.95,1.395,-0.127
P52,2413,241300,pedestrian/bicycle,993.48,1048.936,1.408,-0.15
P52,2414,241400,pedestrian/bicycle,993.622,1048.921,1.434,-0.149
P52,2415,241500,pedestrian/bicycle,993.768,1048.907,1.474,-0.125
P52,2416,241600,pedestrian/bicycle,993.918,1048.897,1.524,-0.082
P52,2417,241700,pedestrian/bicycle,994.073,1048.891,1.575,-0.027
P52,2418,241800,pedestrian/bicycle,994.232,1048.892,1.621,0.034
P52,2419,241900,pedestrian/bicycle,994.396,1048.898,1.657,0.093
P52,2420,242000,pedestrian/bicycle,994.563,1048.91,1.675,0.141
P52,2421,242100,pedestrian/bicycle,994.73,1048.925,1.672,0.172
P52,2422,242200,pedestrian/bicycle,994.896,1048.943,1.65,0.185
P52,2423,242300,pedestrian/bicycle,995.06,1048.961,1.619,0.181
P52,2424,242400,pedestrian/bicycle,995.22,1048.979,1.589,0.163
P52,2425,242500,pedestrian/bicycle,995.378,1048.994,1.566,0.137
P52,2426,242600,pedestrian/bicycle,995.534,1049.006,1.552,0.109
P52,2427,242700,pedestrian/bicycle,995.689,1049.016,1.547,0.084
P52,2428,242800,pedestrian/bicycle,995.843,1049.023,1.537,0.064
P52,2429,242900,pedestrian/bicycle,995.996,1049.029,1.52,0.053
P52,2430,243000,pedestrian/bicycle,996.147,1049.034,1.505,0.052
P52,2431,243100,pedestrian/bicycle,996.297,1049.04,1.497,0.059
P52,2432,243200,pedestrian/bicycle,996.447,1049.046,1.496,0.074
P52,2433,243300,pedestrian/bicycle,996.596,1049.055,1.496,0.096
P52,2434,243400,pedestrian/bicycle,996.746,1049.066,1.49,0.121
P52,2435,243500,pedestrian/bicycle,996.894,1049.079,1.471,0.145
P52,2436,243600,pedestrian/bicycle,997.04,1049.095,1.45,0.166
P52,2437,243700,pedestrian/bicycle,997.184,1049.112,1.436,0.181
P52,2438,243800,pedestrian/bicycle,997.327,1049.13,1.43,0.19
P52,2439,243900,pedestrian/bicycle,997.47,1049.15,1.429,0.196
P52,2440,244000,pedestrian/bicycle,997.613,1049.169,1.429,0.195
P52,2441,244100,pedestrian/bicycle,997.756,1049.188,1.424,0.182
P52,2442,244200,pedestrian/bicycle,997.898,1049.205,1.413,0.157
P52,2443,244300,pedestrian/bicycle,998.038,1049.219,1.4,0.127
P52,2444,244400,pedestrian/bicycle,998.178,1049.231,1.39,0.097
P52,2445,244500,pedestrian/bicycle,998.317,1049.239,1.388,0.069
